,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure,TotalCharges,MonthlyCharges
633,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-0.4397076146859912,-0.7742836595578255,-1.7092220829527187
634,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,-0.18864632096543715,-0.7092791243056006,-1.6533604363651013
635,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1.19219079449761,1.7804748283672727,1.3509487441751975
636,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1.8616875777524204,2.6332838864399375,1.3963363320276367
637,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,-0.3141769678257142,-0.07370215335095366,0.7434533375348585
638,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.2723334188722885,-0.13054386160148831,0.42748589902364714
639,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1.0248165986839073,1.1143560440242792,0.5950708387864998
640,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1.2758778924044611,1.76717584055553,1.1868551573240713
641,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.48085046228937356,0.919067286795637,1.1048083638985084
642,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1.6943133819387177,1.296919045674443,0.09406169595380579
643,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1.1085036965907586,0.5696019881081023,-0.28300441851261166
644,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8904663685959293,0.7678928079169407
645,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1.3595649903113125,2.0221495379117,1.323017920881389
646,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-0.7326124573599708,-0.8158773904035174,-1.6603431421885535
647,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.8032204226930313,0.07311357848344946
648,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.6907689084065451,-0.82452173248115,-1.6585974657326905
649,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1.3595649903113125,1.5678285991153735,0.760910102093489
650,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.3553198154290965,-0.5857819719710384,-1.6987480242175403
651,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1.4850956371715893,1.935751975714034,1.0245072469288086
652,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1.778000479845569,2.806743960225857,1.6913556530684912
653,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.10425852170854251,-0.2032297087794612,-0.47677450511340946
654,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1.526939186125015,-0.38237624631936734,-1.677799906747184
655,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8888842476321185,0.8883444833714909
656,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.3971633643825222,-0.5853692447630878,-1.6690715244678689
657,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0.7737553049633532,-0.011013476321118439,-0.8433665608446488
658,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,-0.6070818104996939,-0.5455410691958515,-0.01067889139797686
659,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1.2758778924044611,1.73379079529019,1.0681491583253846
660,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0.8155988539167789,-0.4540302754774636,-1.634157995350608
661,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1.1503472455441843,1.023739492589784,0.26688366508424727
662,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,-0.6907689084065451,-0.47427683795637526,0.9442061299591086
663,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.6900682070565018,-0.46696239465991685,-1.5102149669843317
664,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1.4014085392647382,1.9573742955527809,1.3387290089841566
665,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,-0.18864632096543715,-0.7122370026292468,-1.6655801715561427
666,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1.8616875777524204,1.878979055331491,0.6003078681540887
667,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9067920225993099,-0.47502882865754653
668,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1.4432520882181639,1.696576558706641,0.8447025719749148
669,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06241497275511684,-0.6558997387439852,-1.7022393771292665
670,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1.3595649903113125,2.113545685183435,1.4906028606442412
671,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,-0.06311567410516015,-0.704830842175466,-1.6917653183940884
672,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,-0.6489253594531196,-0.6901331677145572,-0.8538406195798272
673,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,-0.2723334188722885,-0.37439685363232167,-0.3231549769974616
674,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,-0.9836737510805249,-0.7854272941724927,0.43621428130296236
675,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.4397076146859912,-0.3222556496945581,0.5392091921988821
676,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.8162995552668222,-0.7006347822279679,-0.13985894913184221
677,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-1.109204397940802,-0.9227737372627317,-1.6917653183940884
678,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.3141769678257142,-0.2947175732085186,0.11151846051243623
679,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0.6482246581030762,0.16476245568719086,-0.4104387997906138
680,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1.0248165986839073,1.372975498384013,0.9250036889446147
681,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,-0.8999866531736735,-0.8121857748212922,-0.8206727669184292
682,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,-0.9836737510805249,-0.8982623269683302,-1.5364001138222774
683,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,-0.5233947125928425,-0.3411952426816262,0.5706313684044171
684,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1.6106262840318664,2.101828818335503,1.199074892515113
685,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.5687827350784407,2.3279345404244594,1.4295041846890346
686,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1.8198440287989948,2.355472616910499,1.0925886287074673
687,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.0673608489873763,-0.8669179884534125,0.0905703430420799
688,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1.19219079449761,0.6224769293044448,-0.3004611830712421
689,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1.0248165986839073,0.9390386978025816,0.4449426635822776
690,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1.778000479845569,2.795416891296545,1.6564421239512304
691,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-0.8999866531736735,-0.8719395028168119,-1.6743085538354578
692,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.6489253594531196,-0.8100533509135472,-1.677799906747184
693,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.8155988539167789,-0.49933855119471104,-1.6638344951002795
694,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-0.10495922305858583,-0.3101948435066674,-0.5047053284072183
695,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1.778000479845569,2.5234984491250683,1.4452152727918022
696,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1.6943133819387177,1.5140135570564772,0.3611501937008518
697,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1.19219079449761,0.4530065518620479,-0.537873181068616
698,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1.8616875777524204,1.12215200239668,-0.09970839064699201
699,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0.9411295007770559,1.3221183346487622,0.918020983121163
700,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-1.109204397940802,-0.9224985857907646,-1.6708172009237319
701,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0.6900682070565018,0.9589183916522037,0.8673963659011346
702,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-0.8581431042202479,-0.8653129382002711,-1.7039850535851297
703,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.6063811091496505,0.19406608745168596,-0.47328315220168354
704,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0.5226940112427992,0.502144018897504,0.3751156053477558
705,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.6907689084065451,-0.5471690487383235,0.28957745901046705
706,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.6907689084065451,-0.5686996514197483,0.18832822457041026
707,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.9829730497304816,0.9418819296795748,0.4501796929498669
708,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.5233947125928425,-0.7920997173676947,-1.6865282890264992
709,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1.1085036965907586,-0.4308487639642363,-1.6673258480120057
710,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1.19219079449761,1.5942660697135451,1.052438070222617
711,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9110110118361386,-0.7962332965363468
712,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1.8616875777524204,2.1122616449809217,0.8045520134900651
713,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1.1085036965907586,1.8742785510187199,1.446960949247665
714,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0.7319117560099275,-0.40954745417611743,-1.5171976728077838
715,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0.5645375601962249,0.3956145406675793,0.07311357848344946
716,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.5233947125928425,-0.475583807448219,0.0312173435427363
717,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-0.1468027720120115,-0.04731054133144364,0.4030464286415649
718,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-1.0255173000339506,-0.8121399162426309,0.41177481092088014
719,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.7744560063133965,-0.6070144938911656,0.23546148887871227
720,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1.6106262840318664,2.14555497308894,1.0960799816191933
721,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.06241497275511684,0.32712475343710434,0.9703912767970543
722,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-0.1468027720120115,-0.7242519502384764,-1.6900196419382252
723,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,-0.10495922305858583,-0.7047161957288129,-1.6463777305416492
724,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.5226940112427992,-0.5753032867469585,-1.6743085538354578
725,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.4397076146859912,-0.8029911297997253,-1.6952566713058146
726,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1.19219079449761,-0.29625383559366825,-1.524180378631236
727,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.6482246581030762,0.5350475490869019,0.24768122406975387
728,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.7319117560099275,-0.43272896568934477,-1.524180378631236
729,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,-1.0673608489873763,-0.8985833370189583,-0.890499825152951
730,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,-0.8162995552668222,-0.8543298086109181,-1.6900196419382252
731,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0.6063811091496505,1.0508877711572036,1.2793760094848128
732,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.020571423801691177,0.5139067443240972,1.3282549502489782
733,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9000966701147775,0.03470869645446219
734,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.899225357120215,0.10104440177725807
735,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1.652469832985292,1.190389567444518,-0.008933214942113915
736,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0.9829730497304816,-0.47459784800700355,-1.684782612570636
737,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.8155988539167789,0.9654761684007527,0.7661471314610778
738,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0.5226940112427992,0.6070684468742877,0.5915794858747734
739,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,-0.6907689084065451,-0.4119091709771682,1.25493653910273
740,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.8581431042202479,-0.8033809277183454,-1.0318996180778577
741,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0.5645375601962249,-0.0012914576449479104,-0.6303940332293575
742,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-0.3560205167791398,-0.7490155827155145,-1.6620888186444165
743,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.9829730497304816,-0.3411264548136344,-1.5067236140726055
744,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-0.8999866531736735,-0.787536788790907,-0.6199199744941791
745,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0.14610207066196818,-0.2331753606452128,-0.6303940332293575
746,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0.18794561961539386,0.13068953174193282,0.19181957748213616
747,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1.8616875777524204,2.4370779576380714,1.244462480367552
748,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1.8198440287989948,1.8408705764640492,0.5828511035954581
749,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.06311567410516015,-0.7210189204428632,-1.7074764064968555
750,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0.4390069133359479,-0.5896570218679084,-1.6725628773795946
751,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0.5645375601962249,0.5935630954585697,0.41177481092088014
752,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,-1.0255173000339506,-0.8540775864282816,-0.46804612283409425
753,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,-0.6907689084065451,-0.5970402530323585,-0.23936250711603554
754,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0.5226940112427992,0.7908467008589731,0.883107454003902
755,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1.652469832985292,1.4663664938275092,0.25815528280493205
756,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-0.9836737510805249,-0.8931720247369389,-1.4892668495139751
757,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.8198440287989948,-0.22567748303410964,-1.6498690834533751
758,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0.31347626647567084,0.5180798749822647,0.7521817198141737
759,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.18864632096543715,-0.040661047425572305,0.7853495724755711
760,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.3553198154290965,-0.0634527610201796,-0.47677450511340946
761,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9086034364564266,-0.6129372686707271
762,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.9836737510805249,-0.806591028224628,0.09755304886553218
763,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.4390069133359479,0.22495184017999176,-0.06828621444145702
764,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.0673608489873763,-0.8866142479883901,-0.8014703259039359
765,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0.2716327175222452,-0.618983582921734,-1.6760542302913208
766,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1.4432520882181639,0.268930217116065,-0.8520949431239639
767,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-0.7744560063133965,-0.740806897135163,-0.8014703259039359
768,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1.778000479845569,2.8489338525941434,1.6128002125546543
769,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,-0.23048986991886283,-0.3015275721397041,-0.29173280079192687
770,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-0.3560205167791398,-0.7323918479508362,-1.5102149669843317
771,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.3553198154290965,-0.6158193409941124,-1.7301702004230755
772,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1.1085036965907586,1.3298684344425022,0.7661471314610778
773,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,-0.1468027720120115,0.061076209334259224,0.7591644256376255
774,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,-0.4397076146859912,-0.42367189640376135,0.0312173435427363
775,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.652469832985292,2.3570547378743094,1.2898500682199912
776,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,-0.3978640657325655,-0.6246012588077288,-1.0144428535192274
777,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-0.9418302021270992,-0.829451529687227,-0.731643267669414
778,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,-0.7744560063133965,-0.5523281388377065,0.9703912767970543
779,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0.5645375601962249,1.0003974760512429,1.2043119218827019
780,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-0.9418302021270992,-0.8015695138612287,-0.49946829903962925
781,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0.7319117560099275,1.1934620922148176,1.1030626874426455
782,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.109204397940802,-0.922819595841393,-1.6952566713058146
783,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,-1.109204397940802,-0.9199992932537302,-1.4805384672346598
784,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.8616875777524204,-0.07918225350096487,-1.5084692905284687
785,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,-0.7744560063133965,-0.4867503713522167,1.2217686864413322
786,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1.4014085392647382,1.7558487716262183,0.8935815127390803
787,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,-0.6070818104996939,-0.815395875327575,-1.68129125965891
788,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9206871719336479,-1.5329087609105512
789,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,-1.109204397940802,-0.8909020250932105,0.7347249552555433
790,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0.2716327175222452,0.5312183577686933,0.9861023648998213
791,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.2723334188722885,-0.24702465140088967,0.01899760835169519
792,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1.4014085392647382,2.0574377141914795,1.2287513922647846
793,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1.8616875777524204,1.1446914938086508,-0.12763921394080063
794,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.6070818104996939,-0.5423997565575607,0.08184196076276468
795,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1.4850956371715893,1.0099360604127683,-0.029881332412470245
796,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1.4014085392647382,2.282053032473947,1.6407310358484628
797,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0.10425852170854251,0.35429596129385443,0.9075469243859843
798,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.7744560063133965,-0.5916518700396697,0.41177481092088014
799,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,-0.3141769678257142,-0.3473402922222245,-0.13811327267597878
800,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8957171758526346,0.368132899524304
801,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.3978640657325655,-0.314643125636802,0.21102201849663005
802,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1.778000479845569,0.3030719289293146,-1.0109515006075012
803,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.911607173358734,-0.8416208843887858
804,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,-0.3141769678257142,-0.7684596200678555,-1.6935109948499514
805,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0.31347626647567084,-0.04630165260089763,-0.5221620929658487
806,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,-0.8999866531736735,-0.6922426623329717,0.6928287203148301
807,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.7902195156425862,0.23895284179043866
808,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0.3553198154290965,-0.059898721173938026,-0.5239077694217117
809,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1.652469832985292,2.512950976032996,1.5063139487470085
810,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,-0.8162995552668222,-0.8645562716523617,-1.684782612570636
811,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-0.10495922305858583,-0.7127643762838505,-1.7092220829527187
812,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,-0.48155116363941686,-0.27589262666810355,0.7451990139907214
813,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1.8616875777524204,2.002063480458103,0.7923322782990234
